file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_200_m_1_3.txt;200;2;0.995;108;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;108;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;108;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;108;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;108;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;108;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;108;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;108;-1.0;-1;0.233;400;386;0.709;0;0;0.0;0.942;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;108;-1.0;-1;0.179;400;362;0.439;0;0;0.0;0.618;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;108;-1.0;-1;0.185;400;375;0.488;0;0;0.0;0.673;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;108;-1.0;-1;0.191;400;389;0.514;0;0;0.0;0.7050000000000001;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;108;-1.0;-1;0.185;400;373;0.52;0;0;0.0;0.7050000000000001;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;108;-1.0;-1;0.164;400;390;0.525;0;0;0.0;0.6890000000000001;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;108;-1.0;-1;0.31;400;384;0.485;0;0;0.0;0.7949999999999999;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;108;-1.0;-1;0.411;400;357;0.421;0;0;0.0;0.832;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;108;-1.0;-1;0.249;400;383;0.485;0;0;0.0;0.734;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;108;-1.0;-1;0.321;400;398;0.746;0;0;0.0;1.067;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;109;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;109;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;109;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;109;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;109;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;109;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;109;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;109;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;109;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;109;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;109;-1.0;-1;0.233;400;386;0.697;0;0;0.0;0.9299999999999999;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;109;-1.0;-1;0.179;400;362;0.548;0;0;0.0;0.7270000000000001;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;109;-1.0;-1;0.185;400;375;0.476;0;0;0.0;0.661;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;109;-1.0;-1;0.191;400;389;0.542;0;0;0.0;0.7330000000000001;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;109;-1.0;-1;0.185;400;373;0.476;0;0;0.0;0.661;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;109;-1.0;-1;0.164;400;390;0.516;0;0;0.0;0.68;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;109;-1.0;-1;0.31;400;384;0.484;0;0;0.0;0.794;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;109;-1.0;-1;0.411;400;357;0.421;0;0;0.0;0.832;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;109;-1.0;-1;0.249;400;383;0.491;0;0;0.0;0.74;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;109;-1.0;-1;0.321;400;398;0.544;0;0;0.0;0.865;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;110;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;110;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;110;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;110;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;110;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;110;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;110;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;110;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;110;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;110;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;110;-1.0;-1;0.233;400;386;0.521;0;0;0.0;0.754;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;110;-1.0;-1;0.179;400;362;0.433;0;0;0.0;0.612;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;110;-1.0;-1;0.185;400;375;0.612;0;0;0.0;0.7969999999999999;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;110;-1.0;-1;0.191;400;389;0.63;0;0;0.0;0.821;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;110;-1.0;-1;0.185;400;373;0.656;0;0;0.0;0.841;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;110;-1.0;-1;0.164;400;390;1.156;0;0;0.0;1.3199999999999998;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;110;-1.0;-1;0.31;400;384;0.658;0;0;0.0;0.968;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;110;-1.0;-1;0.411;400;357;0.694;0;0;0.0;1.105;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;110;-1.0;-1;0.249;400;383;0.723;0;0;0.0;0.972;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;110;-1.0;-1;0.321;400;398;0.59;0;0;0.0;0.911;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;111;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;111;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;111;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;111;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;111;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;111;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;111;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;111;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;111;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;111;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;111;-1.0;-1;0.233;400;386;0.553;0;0;0.0;0.786;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;111;-1.0;-1;0.179;400;362;0.441;0;0;0.0;0.62;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;111;-1.0;-1;0.185;400;375;0.521;0;0;0.0;0.706;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;111;-1.0;-1;0.191;400;389;0.55;0;0;0.0;0.7410000000000001;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;111;-1.0;-1;0.185;400;373;0.509;0;0;0.0;0.694;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;111;-1.0;-1;0.164;400;390;0.59;0;0;0.0;0.754;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;111;-1.0;-1;0.31;400;384;0.536;0;0;0.0;0.8460000000000001;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;111;-1.0;-1;0.411;400;357;0.467;0;0;0.0;0.878;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;111;-1.0;-1;0.249;400;383;0.548;0;0;0.0;0.797;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;111;-1.0;-1;0.321;400;398;0.598;0;0;0.0;0.919;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;112;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;112;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;112;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;112;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;112;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;112;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;112;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;112;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;112;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;112;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;112;-1.0;-1;0.233;400;386;0.58;0;0;0.0;0.813;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;112;-1.0;-1;0.179;400;362;0.479;0;0;0.0;0.6579999999999999;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;112;-1.0;-1;0.185;400;375;0.524;0;0;0.0;0.7090000000000001;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;112;-1.0;-1;0.191;400;389;0.562;0;0;0.0;0.7530000000000001;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;112;-1.0;-1;0.185;400;373;0.531;0;0;0.0;0.716;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;112;-1.0;-1;0.164;400;390;0.579;0;0;0.0;0.743;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;112;-1.0;-1;0.31;400;384;0.538;0;0;0.0;0.8480000000000001;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;112;-1.0;-1;0.411;400;357;0.438;0;0;0.0;0.849;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;112;-1.0;-1;0.249;400;383;0.516;0;0;0.0;0.765;1;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;112;-1.0;-1;0.321;400;398;0.554;0;0;0.0;0.875;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;113;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;113;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;113;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;113;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;113;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;113;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;113;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;113;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;113;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;113;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;113;-1.0;-1;0.233;400;386;0.574;0;0;0.0;0.8069999999999999;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;113;-1.0;-1;0.179;400;362;0.451;0;0;0.0;0.63;1;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;113;-1.0;-1;0.185;400;375;0.503;0;0;0.0;0.688;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;113;-1.0;-1;0.191;400;389;0.52;0;0;0.001;0.7120000000000001;1;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;113;-1.0;-1;0.185;400;373;0.507;0;0;0.0;0.692;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;113;-1.0;-1;0.164;400;390;0.554;0;0;0.0;0.7180000000000001;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;113;-1.0;-1;0.31;400;384;0.511;0;0;0.0;0.821;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;113;-1.0;-1;0.411;400;357;0.429;0;0;0.0;0.84;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;113;-1.0;-1;0.249;400;383;0.0;-1;-1;0.0;0.249;1;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;113;-1.0;-1;0.321;400;398;0.619;0;0;0.0;0.94;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;114;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;114;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;114;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;114;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;114;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;114;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;114;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;114;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;114;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;114;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;114;-1.0;-1;0.233;400;386;0.586;0;0;0.0;0.819;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;114;-1.0;-1;0.179;400;362;0.0;-1;-1;0.0;0.179;1;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;114;-1.0;-1;0.185;400;375;0.733;0;0;0.0;0.9179999999999999;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;114;-1.0;-1;0.191;400;389;0.0;-1;-1;0.0;0.191;1;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;114;-1.0;-1;0.185;400;373;1.026;0;0;0.0;1.211;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;114;-1.0;-1;0.164;400;390;0.998;0;0;0.0;1.162;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;114;-1.0;-1;0.31;400;384;0.598;0;0;0.0;0.9079999999999999;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;114;-1.0;-1;0.411;400;357;0.591;0;0;0.0;1.002;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;114;-1.0;-1;0.249;400;383;0.0;-1;-1;0.0;0.249;1;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;114;-1.0;-1;0.321;400;398;0.709;0;0;0.0;1.03;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;115;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;115;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;115;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;115;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;115;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;115;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;115;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;115;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;115;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;115;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;115;-1.0;-1;0.233;400;386;0.589;0;0;0.0;0.822;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;115;-1.0;-1;0.179;400;362;0.0;-1;-1;0.0;0.179;1;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;115;-1.0;-1;0.185;400;375;0.599;0;0;0.0;0.784;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;115;-1.0;-1;0.191;400;389;0.0;-1;-1;0.0;0.191;1;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;115;-1.0;-1;0.185;400;373;0.495;0;0;0.0;0.6799999999999999;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;115;-1.0;-1;0.164;400;390;0.573;0;0;0.0;0.737;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;115;-1.0;-1;0.31;400;384;0.515;0;0;0.0;0.825;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;115;-1.0;-1;0.411;400;357;0.441;0;0;0.0;0.852;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;115;-1.0;-1;0.249;400;383;0.0;-1;-1;0.0;0.249;1;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;115;-1.0;-1;0.321;400;398;0.566;0;0;0.0;0.887;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;116;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;116;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;116;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;116;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;116;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;116;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;116;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;116;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;116;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;116;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;116;-1.0;-1;0.233;400;386;0.521;0;0;0.0;0.754;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;116;-1.0;-1;0.179;400;362;0.0;-1;-1;0.0;0.179;1;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;116;-1.0;-1;0.185;400;375;0.497;0;0;0.0;0.6819999999999999;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;116;-1.0;-1;0.191;400;389;0.0;-1;-1;0.0;0.191;1;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;116;-1.0;-1;0.185;400;373;0.528;0;0;0.0;0.7130000000000001;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;116;-1.0;-1;0.164;400;390;0.574;0;0;0.0;0.738;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;116;-1.0;-1;0.31;400;384;0.523;0;0;0.0;0.833;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;116;-1.0;-1;0.411;400;357;0.454;0;0;0.0;0.865;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;116;-1.0;-1;0.249;400;383;0.0;-1;-1;0.0;0.249;1;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;116;-1.0;-1;0.321;400;398;0.589;0;0;0.0;0.9099999999999999;0;23.214;-1;-1;0;
