file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_200_m_1_8.txt;200;2;1;70;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;70;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;70;-1.0;-1;0.144;400;386;0.228;0;1;0.0;0.372;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;70;-1.0;-1;0.217;400;362;0.067;0;1;0.001;0.28500000000000003;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;70;-1.0;-1;0.14;400;375;0.082;0;1;0.0;0.22200000000000003;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;70;-1.0;-1;0.14;400;389;0.103;0;1;0.0;0.243;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;70;-1.0;-1;0.141;400;373;0.078;0;1;0.001;0.21999999999999997;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;70;-1.0;-1;0.138;400;390;0.1;0;1;0.0;0.23800000000000002;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;70;-1.0;-1;0.152;400;384;0.089;0;1;0.0;0.241;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;70;-1.0;-1;0.151;400;357;0.064;0;1;0.0;0.215;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;70;-1.0;-1;0.146;400;383;0.212;0;1;0.0;0.358;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;70;-1.0;-1;0.142;400;398;0.22;0;1;0.0;0.362;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;71;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;71;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;71;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;71;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;71;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;71;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;71;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;71;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;71;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;71;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;71;-1.0;-1;0.144;400;386;0.197;0;1;0.0;0.34099999999999997;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;71;-1.0;-1;0.217;400;362;0.065;0;1;0.001;0.28300000000000003;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;71;-1.0;-1;0.14;400;375;0.081;0;1;0.0;0.22100000000000003;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;71;-1.0;-1;0.14;400;389;0.233;0;1;0.0;0.373;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;71;-1.0;-1;0.141;400;373;0.078;0;1;0.0;0.21899999999999997;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;71;-1.0;-1;0.138;400;390;0.227;0;1;0.0;0.365;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;71;-1.0;-1;0.152;400;384;0.086;0;1;0.0;0.238;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;71;-1.0;-1;0.151;400;357;0.065;0;1;0.0;0.216;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;71;-1.0;-1;0.146;400;383;0.211;0;1;0.0;0.357;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;71;-1.0;-1;0.142;400;398;0.219;0;1;0.0;0.361;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;72;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;72;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;72;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;72;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;72;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;72;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;72;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;72;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;72;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;72;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;72;-1.0;-1;0.144;400;386;0.202;0;1;0.0;0.346;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;72;-1.0;-1;0.217;400;362;0.064;0;1;0.0;0.281;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;72;-1.0;-1;0.14;400;375;0.08;0;1;0.0;0.22000000000000003;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;72;-1.0;-1;0.14;400;389;0.232;0;1;0.0;0.372;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;72;-1.0;-1;0.141;400;373;0.078;0;1;0.0;0.21899999999999997;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;72;-1.0;-1;0.138;400;390;0.223;0;1;0.0;0.361;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;72;-1.0;-1;0.152;400;384;0.087;0;1;0.0;0.239;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;72;-1.0;-1;0.151;400;357;0.063;0;1;0.0;0.214;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;72;-1.0;-1;0.146;400;383;0.212;0;1;0.0;0.358;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;72;-1.0;-1;0.142;400;398;0.219;0;1;0.0;0.361;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;73;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;73;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;73;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;73;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;73;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;73;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;73;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;73;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;73;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;73;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;73;-1.0;-1;0.144;400;386;0.198;0;1;0.0;0.34199999999999997;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;73;-1.0;-1;0.217;400;362;0.065;0;1;0.001;0.28300000000000003;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;73;-1.0;-1;0.14;400;375;0.08;0;1;0.0;0.22000000000000003;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;73;-1.0;-1;0.14;400;389;0.234;0;1;0.0;0.374;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;73;-1.0;-1;0.141;400;373;0.189;0;1;0.0;0.32999999999999996;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;73;-1.0;-1;0.138;400;390;0.236;0;1;0.0;0.374;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;73;-1.0;-1;0.152;400;384;0.093;0;1;0.0;0.245;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;73;-1.0;-1;0.151;400;357;0.068;0;1;0.0;0.219;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;73;-1.0;-1;0.146;400;383;0.238;0;1;0.0;0.384;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;73;-1.0;-1;0.142;400;398;0.255;0;1;0.0;0.397;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;74;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;74;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;74;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;74;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;74;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;74;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;74;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;74;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;74;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;74;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;74;-1.0;-1;0.144;400;386;0.23;0;1;0.0;0.374;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;74;-1.0;-1;0.217;400;362;0.075;0;1;0.0;0.292;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;74;-1.0;-1;0.14;400;375;0.094;0;1;0.001;0.23500000000000001;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;74;-1.0;-1;0.14;400;389;0.274;0;1;0.0;0.41400000000000003;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;74;-1.0;-1;0.141;400;373;0.22;0;1;0.0;0.361;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;74;-1.0;-1;0.138;400;390;0.265;0;1;0.0;0.403;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;74;-1.0;-1;0.152;400;384;0.1;0;1;0.001;0.253;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;74;-1.0;-1;0.151;400;357;0.072;0;1;0.0;0.22299999999999998;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;74;-1.0;-1;0.146;400;383;0.24;0;1;0.0;0.386;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;74;-1.0;-1;0.142;400;398;0.261;0;1;0.0;0.403;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;75;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;75;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;75;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;75;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;75;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;75;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;75;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;75;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;75;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;75;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;75;-1.0;-1;0.144;400;386;0.258;0;1;0.001;0.403;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;75;-1.0;-1;0.217;400;362;0.08;0;1;0.0;0.297;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;75;-1.0;-1;0.14;400;375;0.109;0;1;0.0;0.249;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;75;-1.0;-1;0.14;400;389;0.297;0;1;0.0;0.437;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;75;-1.0;-1;0.141;400;373;0.24;0;1;0.0;0.381;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;75;-1.0;-1;0.138;400;390;0.344;0;1;0.0;0.482;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;75;-1.0;-1;0.152;400;384;0.278;0;1;0.0;0.43000000000000005;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;75;-1.0;-1;0.151;400;357;0.077;0;1;0.0;0.22799999999999998;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;75;-1.0;-1;0.146;400;383;0.254;0;1;0.0;0.4;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;75;-1.0;-1;0.142;400;398;0.258;0;1;0.0;0.4;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;76;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;76;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;76;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;76;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;76;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;76;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;76;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;76;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;76;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;76;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;76;-1.0;-1;0.144;400;386;0.241;0;1;0.0;0.385;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;76;-1.0;-1;0.217;400;362;0.072;0;1;0.0;0.289;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;76;-1.0;-1;0.14;400;375;0.097;0;1;0.001;0.23800000000000002;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;76;-1.0;-1;0.14;400;389;0.267;0;1;0.0;0.40700000000000003;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;76;-1.0;-1;0.141;400;373;0.202;0;1;0.0;0.34299999999999997;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;76;-1.0;-1;0.138;400;390;0.232;0;1;0.0;0.37;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;76;-1.0;-1;0.152;400;384;0.211;0;1;0.0;0.363;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;76;-1.0;-1;0.151;400;357;0.063;0;1;0.0;0.214;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;76;-1.0;-1;0.146;400;383;0.211;0;1;0.001;0.358;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;76;-1.0;-1;0.142;400;398;0.219;0;1;0.0;0.361;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;77;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;77;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;77;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;77;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;77;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;77;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;77;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;77;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;77;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;77;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;77;-1.0;-1;0.144;400;386;0.199;0;1;0.0;0.34299999999999997;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;77;-1.0;-1;0.217;400;362;0.064;0;1;0.0;0.281;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;77;-1.0;-1;0.14;400;375;0.203;0;1;0.0;0.343;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;77;-1.0;-1;0.14;400;389;0.234;0;1;0.0;0.374;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;77;-1.0;-1;0.141;400;373;0.194;0;1;0.0;0.33499999999999996;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;77;-1.0;-1;0.138;400;390;0.258;0;1;0.0;0.396;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;77;-1.0;-1;0.152;400;384;0.223;0;1;0.0;0.375;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;77;-1.0;-1;0.151;400;357;0.176;0;1;0.0;0.32699999999999996;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;77;-1.0;-1;0.146;400;383;0.21;0;1;0.0;0.356;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;77;-1.0;-1;0.142;400;398;0.219;0;1;0.0;0.361;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;78;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;78;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;78;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;78;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;78;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;78;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;78;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;78;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;78;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;78;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;78;-1.0;-1;0.144;400;386;0.2;0;1;0.0;0.344;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;78;-1.0;-1;0.217;400;362;0.064;0;1;0.0;0.281;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;78;-1.0;-1;0.14;400;375;0.203;0;1;0.0;0.343;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;78;-1.0;-1;0.14;400;389;0.233;0;1;0.0;0.373;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;78;-1.0;-1;0.141;400;373;0.193;0;1;0.0;0.33399999999999996;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;78;-1.0;-1;0.138;400;390;0.226;0;1;0.0;0.364;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;78;-1.0;-1;0.152;400;384;0.208;0;1;0.0;0.36;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;78;-1.0;-1;0.151;400;357;0.172;0;1;0.0;0.32299999999999995;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;78;-1.0;-1;0.146;400;383;0.211;0;1;0.0;0.357;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;78;-1.0;-1;0.142;400;398;0.219;0;1;0.0;0.361;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;79;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;79;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;79;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;79;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;79;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;79;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;79;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;79;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;79;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;79;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
